timestamp,open,high,low,close,volume,time_utc,time,date,hour,ha_open,ha_close,ha_high,ha_low,sz,sz_prev,adx,adx_prev,is_pl_sz,is_ph_sz,is_ph_adx,rsi,rsi_ok,Buy_TL,Sell_TL,signal_tl
1747602000000,2393.82,2411.19,2393.0,2405.52,10396.0578,2025-05-18 21:00:00+00:00,2025-05-18 18:00:00-03:00,2025-05-18,18:00:00,2392.411335770454,2400.8825,2411.19,2392.411335770454,-7.01600397062664,-7.932588613226678,33.90509594603514,32.37320041435428,False,False,False,26.957218679069825,True,False,False,-
1747602900000,2405.52,2422.83,2401.84,2421.71,7726.2367,2025-05-18 21:15:00+00:00,2025-05-18 18:15:00-03:00,2025-05-18,18:15:00,2396.646917885227,2412.9750000000004,2422.83,2396.646917885227,-5.896474779154423,-7.01600397062664,35.44371839868361,33.90509594603514,False,False,False,32.59641736568656,True,False,False,-
1747603800000,2421.71,2433.82,2411.88,2426.57,12486.6008,2025-05-18 21:30:00+00:00,2025-05-18 18:30:00-03:00,2025-05-18,18:30:00,2404.810958942614,2423.4950000000003,2433.82,2404.810958942614,-4.483775333922803,-5.896474779154423,36.93842587112144,35.44371839868361,False,False,False,37.142931488252245,True,False,False,-
1747604700000,2426.57,2429.03,2397.01,2407.16,9419.5741,2025-05-18 21:45:00+00:00,2025-05-18 18:45:00-03:00,2025-05-18,18:45:00,2414.152979471307,2414.9425,2429.03,2397.01,-2.9351704845558473,-4.483775333922803,38.39317593064542,36.93842587112144,False,False,False,35.07176409027322,True,False,False,-
1747605600000,2407.1,2409.47,2378.17,2390.07,17462.2156,2025-05-18 22:00:00+00:00,2025-05-18 19:00:00-03:00,2025-05-18,19:00:00,2414.5477397356535,2396.2025,2414.5477397356535,2378.17,-1.547481800602433,-2.9351704845558473,39.81881193629846,38.39317593064542,False,False,False,30.99353744035278,True,False,False,-
1747606500000,2390.06,2418.05,2375.83,2416.01,15734.8905,2025-05-18 22:15:00+00:00,2025-05-18 19:15:00-03:00,2025-05-18,19:15:00,2405.3751198678265,2399.9875,2418.05,2375.83,-0.2940900790113743,-1.547481800602433,41.197915943259815,39.81881193629846,False,False,False,32.69583955622478,True,False,False,-
1747607400000,2416.0,2438.55,2414.78,2429.79,14354.1572,2025-05-18 22:30:00+00:00,2025-05-18 19:30:00-03:00,2025-05-18,19:30:00,2402.6813099339133,2424.7799999999997,2438.55,2402.6813099339133,1.227048172412188,-0.2940900790113743,42.548339135160816,41.197915943259815,False,False,False,42.671791839658766,True,False,False,-
1747608300000,2429.76,2456.32,2429.15,2454.91,11431.5052,2025-05-18 22:45:00+00:00,2025-05-18 19:45:00-03:00,2025-05-18,19:45:00,2413.7306549669565,2442.535,2456.32,2413.7306549669565,2.7392168828509584,1.227048172412188,43.79898702407026,42.548339135160816,False,False,False,48.552890553192164,False,False,False,-
1747609200000,2454.9,2454.99,2436.22,2440.87,12844.2051,2025-05-18 23:00:00+00:00,2025-05-18 20:00:00-03:00,2025-05-18,20:00:00,2428.132827483478,2446.745,2454.99,2428.132827483478,3.9864837852971386,2.7392168828509584,44.970298445584824,43.79898702407026,False,False,False,49.86619929215434,False,False,False,-
1747610100000,2440.87,2453.13,2435.64,2452.1,7502.2257,2025-05-18 23:15:00+00:00,2025-05-18 20:15:00-03:00,2025-05-18,20:15:00,2437.4389137417393,2445.435,2453.13,2435.64,5.056426780927484,3.9864837852971386,46.07386653703898,44.970298445584824,False,False,False,49.44325150063781,False,False,False,-
1747611000000,2452.1,2457.85,2447.8,2455.93,7316.2035,2025-05-18 23:30:00+00:00,2025-05-18 20:30:00-03:00,2025-05-18,20:30:00,2441.43695687087,2453.42,2457.85,2441.43695687087,6.19198435040555,5.056426780927484,47.118577815743734,46.07386653703898,False,False,False,52.1096020560394,False,False,False,-
1747611900000,2455.93,2511.27,2452.08,2497.78,25364.5343,2025-05-18 23:45:00+00:00,2025-05-18 20:45:00-03:00,2025-05-18,20:45:00,2447.428478435435,2479.265,2511.27,2447.428478435435,7.361562587914558,6.19198435040555,47.92640064409111,47.118577815743734,False,False,False,59.546336435331455,True,False,False,-
1747612800000,2497.78,2513.67,2473.89,2480.63,26803.2713,2025-05-19 00:00:00+00:00,2025-05-18 21:00:00-03:00,2025-05-18,21:00:00,2463.346739217717,2491.4925000000003,2513.67,2463.346739217717,8.484462676927324,7.361562587914558,48.549326446598265,47.92640064409111,False,False,False,62.51231662277341,True,False,False,-
1747613700000,2480.64,2483.76,2453.73,2455.59,17991.0349,2025-05-19 00:15:00+00:00,2025-05-18 21:15:00-03:00,2025-05-18,21:15:00,2477.4196196088587,2468.43,2483.76,2453.73,9.12853344263182,8.484462676927324,49.02335788342861,48.549326446598265,False,False,False,54.409459283890484,False,False,False,-
