timestamp,open,high,low,close,volume,time_utc,time,date,hour,ha_open,ha_close,ha_high,ha_low,sz,sz_prev,adx,adx_prev,is_pl_sz,is_ph_sz,is_ph_adx,rsi,rsi_ok,Buy_TL,Sell_TL,signal_tl
1747602900000,2405.52,2422.83,2401.84,2421.71,7726.2367,2025-05-18 21:15:00+00:00,2025-05-18 18:15:00-03:00,2025-05-18,18:15:00,2396.646917885227,2412.9750000000004,2422.83,2396.646917885227,-5.896474779154431,-7.016003970626649,35.44312665190831,33.90446570193422,False,False,False,32.596414031564805,True,False,False,-
1747603800000,2421.71,2433.82,2411.88,2426.57,12486.6008,2025-05-18 21:30:00+00:00,2025-05-18 18:30:00-03:00,2025-05-18,18:30:00,2404.810958942614,2423.4950000000003,2433.82,2404.810958942614,-4.483775333922815,-5.896474779154431,36.937870325503354,35.44312665190831,False,False,False,37.14292858874805,True,False,False,-
1747604700000,2426.57,2429.03,2397.01,2407.16,9419.5741,2025-05-18 21:45:00+00:00,2025-05-18 18:45:00-03:00,2025-05-18,18:45:00,2414.152979471307,2414.9425,2429.03,2397.01,-2.93517048455586,-4.483775333922815,38.39265442243993,36.937870325503354,False,False,False,35.071761262239036,True,False,False,-
1747605600000,2407.1,2409.47,2378.17,2390.07,17462.2156,2025-05-18 22:00:00+00:00,2025-05-18 19:00:00-03:00,2025-05-18,19:00:00,2414.5477397356535,2396.2025,2414.5477397356535,2378.17,-1.5474818006024398,-2.93517048455586,39.81832242793768,38.39265442243993,False,False,False,30.993534784192065,True,False,False,-
1747606500000,2390.06,2418.05,2375.83,2416.01,15734.8905,2025-05-18 22:15:00+00:00,2025-05-18 19:15:00-03:00,2025-05-18,19:15:00,2405.3751198678265,2399.9875,2418.05,2375.83,-0.2940900790113814,-1.5474818006024398,41.197456513825294,39.81832242793768,False,False,False,32.695837029495905,True,False,False,-
1747607400000,2416.0,2438.55,2414.78,2429.79,14354.1572,2025-05-18 22:30:00+00:00,2025-05-18 19:30:00-03:00,2025-05-18,19:30:00,2402.6813099339133,2424.7799999999997,2438.55,2402.6813099339133,1.2270481724121873,-0.2940900790113814,42.54790797715865,41.197456513825294,False,False,False,42.671790006451566,True,False,False,-
1747608300000,2429.76,2456.32,2429.15,2454.91,11431.5052,2025-05-18 22:45:00+00:00,2025-05-18 19:45:00-03:00,2025-05-18,19:45:00,2413.7306549669565,2442.535,2456.32,2413.7306549669565,2.7392168828509513,1.2270481724121873,43.79858243174902,42.54790797715865,False,False,False,48.55288907681685,False,False,False,-
1747609200000,2454.9,2454.99,2436.22,2440.87,12844.2051,2025-05-18 23:00:00+00:00,2025-05-18 20:00:00-03:00,2025-05-18,20:00:00,2428.132827483478,2446.745,2454.99,2428.132827483478,3.9864837852971395,2.7392168828509513,44.96991881397681,43.79858243174902,False,False,False,49.86619789019288,False,False,False,-
1747610100000,2440.87,2453.13,2435.64,2452.1,7502.2257,2025-05-18 23:15:00+00:00,2025-05-18 20:15:00-03:00,2025-05-18,20:15:00,2437.4389137417393,2445.435,2453.13,2435.64,5.05642678092748,3.9864837852971395,46.07351035556879,44.96991881397681,False,False,False,49.44325009884013,False,False,False,-
1747611000000,2452.1,2457.85,2447.8,2455.93,7316.2035,2025-05-18 23:30:00+00:00,2025-05-18 20:30:00-03:00,2025-05-18,20:30:00,2441.43695687087,2453.42,2457.85,2441.43695687087,6.191984350405543,5.05642678092748,47.11824366277397,46.07351035556879,False,False,False,52.10960079820357,False,False,False,-
1747611900000,2455.93,2511.27,2452.08,2497.78,25364.5343,2025-05-18 23:45:00+00:00,2025-05-18 20:45:00-03:00,2025-05-18,20:45:00,2447.428478435435,2479.265,2511.27,2447.428478435435,7.361562587914557,6.191984350405543,47.926087176632656,47.11824366277397,False,False,False,59.54633553781425,True,False,False,-
1747612800000,2497.78,2513.67,2473.89,2480.63,26803.2713,2025-05-19 00:00:00+00:00,2025-05-18 21:00:00-03:00,2025-05-18,21:00:00,2463.346739217717,2491.4925000000003,2513.67,2463.346739217717,8.484462676927322,7.361562587914557,48.54903240279483,47.926087176632656,False,False,False,62.512315852039855,True,False,False,-
1747613700000,2480.64,2483.76,2451.83,2451.85,20533.2399,2025-05-19 00:15:00+00:00,2025-05-18 21:15:00-03:00,2025-05-18,21:15:00,2477.4196196088587,2467.02,2483.76,2451.83,9.108894156917538,8.484462676927322,49.02566081553323,48.54903240279483,False,False,False,53.98166747970421,False,False,False,-
1747614600000,2451.84,2455.2,2439.07,2443.47,3381.1269,2025-05-19 00:30:00+00:00,2025-05-18 21:30:00-03:00,2025-05-18,21:30:00,2472.219809804429,2447.395,2472.219809804429,2439.07,9.163969057960394,9.108894156917538,49.3911967867753,49.02566081553323,False,False,False,48.29058440055314,False,False,False,-
